Linux 4.4.0-111-generic (ath-1) 	02/22/2018 	_x86_64_	(40 CPU)

09:31:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:32:32 PM   13    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:32:32 PM   14    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:32 PM   15    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:32:32 PM   16    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:32:32 PM   17    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:32:32 PM   18    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:32:32 PM   19    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:32:32 PM   20    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:32:32 PM   21    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:32:32 PM   22    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:32:32 PM   23    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:32:32 PM   24    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:32:32 PM   25    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:32:32 PM   26    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:32 PM   27    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:32:32 PM   28    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:32 PM   29    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:32:32 PM   30    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:32 PM   31    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:32:32 PM   32    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:32 PM   33    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
09:32:32 PM   34    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:32:32 PM   35    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:32:32 PM   36    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:32:32 PM   37    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:32:32 PM   38    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:32:32 PM   39    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95

09:32:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:32:33 PM  all    0.10    0.00    4.57    0.00    0.00    0.00    0.00    0.00    0.00   95.33
09:32:33 PM    0    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:32:33 PM    1    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:32:33 PM    2    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:32:33 PM    3    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:33 PM    4    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:32:33 PM    5    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:33 PM    6    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:33 PM    7    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:33 PM    8    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:32:33 PM    9    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:33 PM   10    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:32:33 PM   11    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:33 PM   12    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:33 PM   13    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:32:33 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:32:33 PM   15    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:32:33 PM   16    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
09:32:33 PM   17    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:32:33 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:32:33 PM   19    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:32:33 PM   20    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:32:33 PM   21    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:32:33 PM   22    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:32:33 PM   23    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:33 PM   24    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:33 PM   25    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:32:33 PM   26    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:32:33 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:32:33 PM   28    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:32:33 PM   29    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:32:33 PM   30    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:32:33 PM   31    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:32:33 PM   32    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:33 PM   33    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:33 PM   34    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:33 PM   35    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:32:33 PM   36    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:33 PM   37    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:32:33 PM   38    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:33 PM   39    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

09:32:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:32:34 PM  all    0.08    0.00    5.37    0.00    0.00    0.00    0.00    0.00    0.00   94.55
09:32:34 PM    0    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:32:34 PM    1    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:32:34 PM    2    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:32:34 PM    3    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:32:34 PM    4    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:32:34 PM    5    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:32:34 PM    6    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:32:34 PM    7    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:32:34 PM    8    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:34 PM    9    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:34 PM   10    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:32:34 PM   11    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:32:34 PM   12    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:34 PM   13    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:34 PM   14    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:32:34 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:32:34 PM   16    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:32:34 PM   17    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:32:34 PM   18    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
09:32:34 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:32:34 PM   20    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:32:34 PM   21    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:32:34 PM   22    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:32:34 PM   23    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:32:34 PM   24    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:34 PM   25    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:32:34 PM   26    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:34 PM   27    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:34 PM   28    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:32:34 PM   29    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:34 PM   30    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:32:34 PM   31    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:34 PM   32    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:32:34 PM   33    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:32:34 PM   34    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:34 PM   35    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:34 PM   36    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:34 PM   37    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:34 PM   38    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:32:34 PM   39    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

09:32:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:32:35 PM  all    0.35    0.00    4.92    0.00    0.00    0.00    0.00    0.00    0.00   94.73
09:32:35 PM    0    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:32:35 PM    1    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:32:35 PM    2    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:32:35 PM    3    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:32:35 PM    4    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:32:35 PM    5    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:35 PM    6    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:35 PM    7    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:32:35 PM    8    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:32:35 PM    9    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:32:35 PM   10    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:35 PM   11    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:35 PM   12    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:32:35 PM   13    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:35 PM   14    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:32:35 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:32:35 PM   16    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:32:35 PM   17    2.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:32:35 PM   18    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:35 PM   19    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:32:35 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:32:35 PM   21    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:35 PM   22    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:35 PM   23    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:32:35 PM   24    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:32:35 PM   25    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:35 PM   26    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:32:35 PM   27    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:32:35 PM   28    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:35 PM   29    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:35 PM   30    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:35 PM   31    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:32:35 PM   32    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:32:35 PM   33    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:35 PM   34    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:35 PM   35    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:32:35 PM   36    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:35 PM   37    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:32:35 PM   38    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:32:35 PM   39    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00

09:32:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:32:36 PM  all    0.10    0.00    4.87    0.00    0.00    0.03    0.00    0.00    0.00   95.00
09:32:36 PM    0    0.00    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   92.93
09:32:36 PM    1    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:32:36 PM    2    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:36 PM    3    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:36 PM    4    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:32:36 PM    5    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:32:36 PM    6    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:32:36 PM    7    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:32:36 PM    8    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:32:36 PM    9    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:32:36 PM   10    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:36 PM   11    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:32:36 PM   12    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:32:36 PM   13    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:32:36 PM   14    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:32:36 PM   15    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:32:36 PM   16    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:32:36 PM   17    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:32:36 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:32:36 PM   19    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:32:36 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:32:36 PM   21    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:32:36 PM   22    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:36 PM   23    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:36 PM   24    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:36 PM   25    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:32:36 PM   26    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:36 PM   27    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:32:36 PM   28    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:36 PM   29    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:32:36 PM   30    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:36 PM   31    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:36 PM   32    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:32:36 PM   33    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:36 PM   34    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:36 PM   35    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:32:36 PM   36    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:32:36 PM   37    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:32:36 PM   38    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:32:36 PM   39    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00


Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    1.97    0.00    4.64    0.02    0.00    1.24    0.00    0.00    0.00   92.13
Average:       0    2.36    0.00    4.61    0.00    0.00    1.59    0.00    0.00    0.00   91.44
Average:       1    1.30    0.00    4.66    0.00    0.00    1.47    0.00    0.00    0.00   92.57
Average:       2    2.36    0.00    4.84    0.00    0.00    1.04    0.00    0.00    0.00   91.76
Average:       3    2.29    0.00    4.93    0.00    0.00    1.09    0.00    0.00    0.00   91.68
Average:       4    1.96    0.00    3.65    0.00    0.00    8.22    0.00    0.00    0.00   86.17
Average:       5    0.62    0.00    3.44    0.00    0.00    1.95    0.00    0.00    0.00   93.98
Average:       6    2.26    0.00    6.24    0.00    0.00    0.72    0.00    0.00    0.00   90.78
Average:       7    0.41    0.00    3.86    0.00    0.00    0.22    0.00    0.00    0.00   95.51
Average:       8    2.02    0.00    4.42    0.00    0.00    0.25    0.00    0.00    0.00   93.31
Average:       9    0.49    0.00    4.28    0.00    0.00    0.05    0.00    0.00    0.00   95.17
Average:      10    2.33    0.00    3.87    0.00    0.00    0.38    0.00    0.00    0.00   93.41
Average:      11    0.36    0.00    4.03    0.00    0.00    0.00    0.00    0.00    0.00   95.62
Average:      12    1.84    0.00    4.13    0.00    0.00    1.40    0.00    0.00    0.00   92.62
Average:      13    0.41    0.00    4.10    0.00    0.00    0.05    0.00    0.00    0.00   95.44
Average:      14    1.46    0.00    3.45    0.00    0.00    6.79    0.00    0.00    0.00   88.30
Average:      15    0.41    0.00    3.17    0.00    0.00    0.00    0.00    0.00    0.00   96.42
Average:      16   11.41    0.00    8.70    0.03    0.00   10.50    0.00    0.00    0.00   69.36
Average:      17    0.49    0.00    2.76    0.00    0.00    0.00    0.00    0.00    0.00   96.75
Average:      18    1.85    0.00    3.72    0.00    0.00    8.27    0.00    0.00    0.00   86.17
Average:      19   15.60    0.00   13.59    0.28    0.00    2.43    0.00    0.00    0.00   68.11
Average:      20    0.82    0.00    3.44    0.00    0.00    0.14    0.00    0.00    0.00   95.61
Average:      21   14.56    0.00   11.60    0.28    0.00    2.38    0.00    0.00    0.00   71.19
Average:      22    0.82    0.00    3.63    0.00    0.00    0.08    0.00    0.00    0.00   95.47
Average:      23    2.82    0.00    5.36    0.00    0.00    0.33    0.00    0.00    0.00   91.50
Average:      24    0.74    0.00    4.25    0.00    0.00    0.05    0.00    0.00    0.00   94.96
Average:      25    0.92    0.00    4.42    0.00    0.00    0.05    0.00    0.00    0.00   94.60
Average:      26    0.57    0.00    3.95    0.00    0.00    0.11    0.00    0.00    0.00   95.37
Average:      27    0.35    0.00    4.30    0.00    0.00    0.03    0.00    0.00    0.00   95.32
Average:      28    0.71    0.00    3.84    0.00    0.00    0.05    0.00    0.00    0.00   95.40
Average:      29    0.27    0.00    3.75    0.00    0.00    0.00    0.00    0.00    0.00   95.98
Average:      30    0.74    0.00    4.15    0.00    0.00    0.08    0.00    0.00    0.00   95.04
Average:      31    0.38    0.00    3.48    0.00    0.00    0.05    0.00    0.00    0.00   96.09
Average:      32    0.65    0.00    3.92    0.00    0.00    0.11    0.00    0.00    0.00   95.32
Average:      33    0.27    0.00    4.05    0.00    0.00    0.00    0.00    0.00    0.00   95.68
Average:      34    0.68    0.00    4.03    0.00    0.00    0.05    0.00    0.00    0.00   95.23
Average:      35    0.16    0.00    4.56    0.00    0.00    0.03    0.00    0.00    0.00   95.25
Average:      36    0.43    0.00    3.70    0.00    0.00    0.00    0.00    0.00    0.00   95.87
Average:      37    0.24    0.00    4.62    0.00    0.00    0.03    0.00    0.00    0.00   95.11
Average:      38    0.74    0.00    4.14    0.00    0.00    0.08    0.00    0.00    0.00   95.04
Average:      39    0.16    0.00    4.28    0.00    0.00    0.00    0.00    0.00    0.00   95.55
