Linux 4.4.0-111-generic (ath-1) 	02/23/2018 	_x86_64_	(40 CPU)

11:25:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:25:40 AM   13    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
11:25:40 AM   14    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
11:25:40 AM   15    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
11:25:40 AM   16    0.00    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   94.79
11:25:40 AM   17    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:40 AM   18    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
11:25:40 AM   19    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
11:25:40 AM   20    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
11:25:40 AM   21    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:40 AM   22    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:40 AM   23    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:40 AM   24    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
11:25:40 AM   25    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
11:25:40 AM   26    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
11:25:40 AM   27    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
11:25:40 AM   28    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
11:25:40 AM   29    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
11:25:40 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:40 AM   31    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
11:25:40 AM   32    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:40 AM   33    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:40 AM   34    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
11:25:40 AM   35    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
11:25:40 AM   36    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
11:25:40 AM   37    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
11:25:40 AM   38    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
11:25:40 AM   39    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95

11:25:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:25:41 AM  all    0.13    0.00    4.99    0.00    0.00    0.03    0.00    0.00    0.00   94.85
11:25:41 AM    0    0.00    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   94.95
11:25:41 AM    1    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
11:25:41 AM    2    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
11:25:41 AM    3    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
11:25:41 AM    4    0.00    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   92.86
11:25:41 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:41 AM    6    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
11:25:41 AM    7    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:41 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:41 AM    9    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
11:25:41 AM   10    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
11:25:41 AM   11    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
11:25:41 AM   12    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
11:25:41 AM   13    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:41 AM   14    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:41 AM   15    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
11:25:41 AM   16    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:41 AM   17    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
11:25:41 AM   18    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
11:25:41 AM   19    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
11:25:41 AM   20    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
11:25:41 AM   21    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:41 AM   22    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:41 AM   23    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
11:25:41 AM   24    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
11:25:41 AM   25    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:41 AM   26    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:41 AM   27    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
11:25:41 AM   28    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
11:25:41 AM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
11:25:41 AM   30    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
11:25:41 AM   31    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
11:25:41 AM   32    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
11:25:41 AM   33    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
11:25:41 AM   34    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:41 AM   35    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:41 AM   36    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
11:25:41 AM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
11:25:41 AM   38    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
11:25:41 AM   39    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95

11:25:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:25:42 AM  all    0.10    0.00    4.92    0.00    0.00    0.00    0.00    0.00    0.00   94.98
11:25:42 AM    0    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
11:25:42 AM    1    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
11:25:42 AM    2    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
11:25:42 AM    3    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
11:25:42 AM    4    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
11:25:42 AM    5    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
11:25:42 AM    6    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
11:25:42 AM    7    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:42 AM    8    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
11:25:42 AM    9    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:42 AM   10    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:42 AM   11    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
11:25:42 AM   12    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
11:25:42 AM   13    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
11:25:42 AM   14    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
11:25:42 AM   15    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:42 AM   16    1.01    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   91.92
11:25:42 AM   17    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
11:25:42 AM   18    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
11:25:42 AM   19    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:42 AM   20    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
11:25:42 AM   21    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:42 AM   22    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
11:25:42 AM   23    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:42 AM   24    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:42 AM   25    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
11:25:42 AM   26    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:42 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:42 AM   28    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
11:25:42 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:42 AM   30    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:42 AM   31    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
11:25:42 AM   32    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
11:25:42 AM   33    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
11:25:42 AM   34    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
11:25:42 AM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
11:25:42 AM   36    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
11:25:42 AM   37    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
11:25:42 AM   38    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   93.07
11:25:42 AM   39    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

11:25:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:25:43 AM  all    0.38    0.00    4.28    0.00    0.00    0.03    0.00    0.00    0.00   95.31
11:25:43 AM    0    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:43 AM    1    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
11:25:43 AM    2    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
11:25:43 AM    3    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
11:25:43 AM    4    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
11:25:43 AM    5    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
11:25:43 AM    6    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
11:25:43 AM    7    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
11:25:43 AM    8    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
11:25:43 AM    9    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:43 AM   10    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
11:25:43 AM   11    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:43 AM   12    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
11:25:43 AM   13    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
11:25:43 AM   14    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
11:25:43 AM   15    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
11:25:43 AM   16    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
11:25:43 AM   17    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
11:25:43 AM   18    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
11:25:43 AM   19    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
11:25:43 AM   20    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
11:25:43 AM   21    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
11:25:43 AM   22    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
11:25:43 AM   23    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
11:25:43 AM   24    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
11:25:43 AM   25    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
11:25:43 AM   26    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
11:25:43 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:43 AM   28    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
11:25:43 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:43 AM   30    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
11:25:43 AM   31    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
11:25:43 AM   32    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
11:25:43 AM   33    0.99    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   93.07
11:25:43 AM   34    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
11:25:43 AM   35    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
11:25:43 AM   36    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
11:25:43 AM   37    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
11:25:43 AM   38    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:25:43 AM   39    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

11:25:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:25:44 AM  all    0.03    0.00    4.30    0.00    0.00    0.03    0.00    0.00    0.00   95.65
11:25:44 AM    0    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
11:25:44 AM    1    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
11:25:44 AM    2    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
11:25:44 AM    3    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
11:25:44 AM    4    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
11:25:44 AM    5    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
11:25:44 AM    6    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
11:25:44 AM    7    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
11:25:44 AM    8    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
11:25:44 AM    9    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
11:25:44 AM   10    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
11:25:44 AM   11    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
11:25:44 AM   12    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
11:25:44 AM   13    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
11:25:44 AM   14    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
11:25:44 AM   15    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   93.07
11:25:44 AM   16    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
11:25:44 AM   17    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
11:25:44 AM   18    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
11:25:44 AM   19    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:44 AM   20    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
11:25:44 AM   21    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
11:25:44 AM   22    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11:25:44 AM   23    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
11:25:44 AM   24    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
11:25:44 AM   25    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
11:25:44 AM   26    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
11:25:44 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:44 AM   28    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
11:25:44 AM   29    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:25:44 AM   30    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
11:25:44 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:44 AM   32    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
11:25:44 AM   33    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
11:25:44 AM   34    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
11:25:44 AM   35    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
11:25:44 AM   36    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
11:25:44 AM   37    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   94.06
11:25:44 AM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:44 AM   39    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00


Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    1.90    0.00    4.62    0.00    0.00    1.23    0.00    0.00    0.00   92.24
Average:       0    2.39    0.00    4.57    0.00    0.00    1.27    0.00    0.00    0.00   91.78
Average:       1    1.06    0.00    4.56    0.00    0.00    1.84    0.00    0.00    0.00   92.55
Average:       2    2.54    0.00    4.36    0.00    0.00    0.66    0.00    0.00    0.00   92.45
Average:       3    1.57    0.00    3.96    0.00    0.00    2.01    0.00    0.00    0.00   92.46
Average:       4    2.06    0.00    4.23    0.00    0.00    8.80    0.00    0.00    0.00   84.91
Average:       5    0.55    0.00    3.50    0.00    0.00    0.36    0.00    0.00    0.00   95.60
Average:       6    2.35    0.00    6.30    0.00    0.00    0.58    0.00    0.00    0.00   90.77
Average:       7    0.35    0.00    4.26    0.03    0.00    0.08    0.00    0.00    0.00   95.28
Average:       8    2.05    0.00    4.12    0.00    0.00    0.33    0.00    0.00    0.00   93.50
Average:       9    0.27    0.00    3.52    0.00    0.00    0.08    0.00    0.00    0.00   96.13
Average:      10    2.61    0.00    5.13    0.00    0.00    0.25    0.00    0.00    0.00   92.01
Average:      11    0.35    0.00    3.85    0.03    0.00    0.03    0.00    0.00    0.00   95.74
Average:      12    1.85    0.00    4.00    0.00    0.00    1.38    0.00    0.00    0.00   92.76
Average:      13    0.36    0.00    4.15    0.00    0.00    0.05    0.00    0.00    0.00   95.44
Average:      14    1.81    0.00    4.09    0.00    0.00    6.65    0.00    0.00    0.00   87.45
Average:      15    0.33    0.00    3.85    0.00    0.00    0.00    0.00    0.00    0.00   95.82
Average:      16    6.96    0.00    6.11    0.03    0.00    8.89    0.00    0.00    0.00   78.01
Average:      17    0.27    0.00    4.23    0.00    0.00    0.00    0.00    0.00    0.00   95.50
Average:      18    6.89    0.00    7.14    0.03    0.00    9.23    0.00    0.00    0.00   76.71
Average:      19   14.71    0.00   13.48    0.03    0.00    2.72    0.00    0.00    0.00   69.06
Average:      20    0.52    0.00    3.85    0.00    0.00    0.08    0.00    0.00    0.00   95.55
Average:      21   13.95    0.00   11.86    0.03    0.00    2.82    0.00    0.00    0.00   71.34
Average:      22    1.06    0.00    4.36    0.00    0.00    0.16    0.00    0.00    0.00   94.41
Average:      23    2.22    0.00    4.73    0.00    0.00    0.33    0.00    0.00    0.00   92.72
Average:      24    1.01    0.00    4.26    0.00    0.00    0.16    0.00    0.00    0.00   94.56
Average:      25    0.46    0.00    4.24    0.00    0.00    0.00    0.00    0.00    0.00   95.30
Average:      26    0.79    0.00    4.04    0.00    0.00    0.08    0.00    0.00    0.00   95.08
Average:      27    0.19    0.00    3.56    0.00    0.00    0.03    0.00    0.00    0.00   96.23
Average:      28    0.74    0.00    3.41    0.00    0.00    0.05    0.00    0.00    0.00   95.79
Average:      29    0.19    0.00    3.67    0.00    0.00    0.03    0.00    0.00    0.00   96.11
Average:      30    0.71    0.00    3.77    0.00    0.00    0.14    0.00    0.00    0.00   95.38
Average:      31    0.24    0.00    3.91    0.00    0.00    0.00    0.00    0.00    0.00   95.85
Average:      32    0.63    0.00    3.82    0.00    0.00    0.05    0.00    0.00    0.00   95.50
Average:      33    0.24    0.00    3.99    0.00    0.00    0.03    0.00    0.00    0.00   95.74
Average:      34    0.76    0.00    3.93    0.00    0.00    0.08    0.00    0.00    0.00   95.22
Average:      35    0.24    0.00    3.72    0.00    0.00    0.03    0.00    0.00    0.00   96.01
Average:      36    0.52    0.00    3.90    0.00    0.00    0.05    0.00    0.00    0.00   95.52
Average:      37    0.24    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   96.52
Average:      38    0.46    0.00    3.47    0.00    0.00    0.08    0.00    0.00    0.00   95.98
Average:      39    0.22    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.66
