Linux 4.4.0-111-generic (ath-1) 	02/23/2018 	_x86_64_	(40 CPU)

05:02:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:02:23 PM   17    9.38    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   85.42
05:02:23 PM   18   10.10    0.00    8.08    0.00    0.00   11.11    0.00    0.00    0.00   70.71
05:02:23 PM   19   11.76    0.00    6.86    0.00    0.00    1.96    0.00    0.00    0.00   79.41
05:02:23 PM   20    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:23 PM   21    7.92    0.00   11.88    0.00    0.00    1.98    0.00    0.00    0.00   78.22
05:02:23 PM   22    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:23 PM   23   12.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   81.00
05:02:23 PM   24    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:23 PM   25    2.04    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   92.86
05:02:23 PM   26    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
05:02:23 PM   27    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:02:23 PM   28    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
05:02:23 PM   29    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:02:23 PM   30    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:02:23 PM   31    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:02:23 PM   32    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:02:23 PM   33    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:23 PM   34    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
05:02:23 PM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:23 PM   36    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:23 PM   37    1.04    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   94.79
05:02:23 PM   38    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:23 PM   39    2.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00

05:02:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:02:24 PM  all    2.28    0.00    4.71    0.00    0.00    1.97    0.00    0.00    0.00   91.04
05:02:24 PM    0    2.06    0.00    4.12    0.00    0.00    3.09    0.00    0.00    0.00   90.72
05:02:24 PM    1    0.00    0.00    5.05    0.00    0.00    5.05    0.00    0.00    0.00   89.90
05:02:24 PM    2    1.00    0.00    9.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
05:02:24 PM    3    1.03    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   94.85
05:02:24 PM    4    1.02    0.00    3.06    0.00    0.00   13.27    0.00    0.00    0.00   82.65
05:02:24 PM    5    1.02    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   93.88
05:02:24 PM    6    3.06    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   87.76
05:02:24 PM    7    2.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
05:02:24 PM    8    2.08    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   93.75
05:02:24 PM    9    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:24 PM   10    2.97    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   93.07
05:02:24 PM   11    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:24 PM   12    4.08    0.00    4.08    0.00    0.00    3.06    0.00    0.00    0.00   88.78
05:02:24 PM   13    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:24 PM   14    0.00    0.00    5.21    0.00    0.00    8.33    0.00    0.00    0.00   86.46
05:02:24 PM   15    9.18    0.00   10.20    0.00    0.00    2.04    0.00    0.00    0.00   78.57
05:02:24 PM   16    6.80    0.00    4.85    0.00    0.00   19.42    0.00    0.00    0.00   68.93
05:02:24 PM   17   12.12    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   81.82
05:02:24 PM   18    6.19    0.00    8.25    0.00    0.00   13.40    0.00    0.00    0.00   72.16
05:02:24 PM   19    6.38    0.00    8.51    0.00    0.00    2.13    0.00    0.00    0.00   82.98
05:02:24 PM   20    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:02:24 PM   21    6.06    0.00   10.10    0.00    0.00    1.01    0.00    0.00    0.00   82.83
05:02:24 PM   22    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
05:02:24 PM   23    7.22    0.00   11.34    0.00    0.00    2.06    0.00    0.00    0.00   79.38
05:02:24 PM   24    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:24 PM   25    2.94    0.00    6.86    0.00    0.00    1.96    0.00    0.00    0.00   88.24
05:02:24 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:02:24 PM   27    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
05:02:24 PM   28    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
05:02:24 PM   29    1.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
05:02:24 PM   30    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:24 PM   31    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
05:02:24 PM   32    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:02:24 PM   33    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:24 PM   34    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:24 PM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:24 PM   36    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:24 PM   37    2.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
05:02:24 PM   38    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:24 PM   39    2.02    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   90.91

05:02:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:02:25 PM  all    2.51    0.00    4.78    0.00    0.00    1.90    0.00    0.00    0.00   90.81
05:02:25 PM    0    3.09    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   89.69
05:02:25 PM    1    3.06    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   89.80
05:02:25 PM    2    5.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   89.00
05:02:25 PM    3    3.88    0.00    3.88    0.00    0.00    2.91    0.00    0.00    0.00   89.32
05:02:25 PM    4    3.03    0.00    3.03    0.00    0.00   11.11    0.00    0.00    0.00   82.83
05:02:25 PM    5    1.92    0.00    2.88    0.00    0.00    6.73    0.00    0.00    0.00   88.46
05:02:25 PM    6    3.00    0.00   12.00    0.00    0.00    1.00    0.00    0.00    0.00   84.00
05:02:25 PM    7    0.00    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   94.95
05:02:25 PM    8    4.08    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   90.82
05:02:25 PM    9    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:02:25 PM   10    1.01    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   95.96
05:02:25 PM   11    0.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
05:02:25 PM   12    2.06    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   90.72
05:02:25 PM   13    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:02:25 PM   14    2.04    0.00    3.06    0.00    0.00    8.16    0.00    0.00    0.00   86.73
05:02:25 PM   15    6.19    0.00    8.25    0.00    0.00    1.03    0.00    0.00    0.00   84.54
05:02:25 PM   16    5.15    0.00    6.19    0.00    0.00   15.46    0.00    0.00    0.00   73.20
05:02:25 PM   17    5.26    0.00    7.37    0.00    0.00    1.05    0.00    0.00    0.00   86.32
05:02:25 PM   18    8.00    0.00    8.00    0.00    0.00   14.00    0.00    0.00    0.00   70.00
05:02:25 PM   19   13.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   80.00
05:02:25 PM   20    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:25 PM   21   10.53    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   80.00
05:02:25 PM   22    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:25 PM   23   11.00    0.00    8.00    0.00    0.00    2.00    0.00    0.00    0.00   79.00
05:02:25 PM   24    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
05:02:25 PM   25    2.04    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   92.86
05:02:25 PM   26    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:02:25 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:25 PM   28    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:02:25 PM   29    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:02:25 PM   30    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:25 PM   31    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:02:25 PM   32    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
05:02:25 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:25 PM   34    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:25 PM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:25 PM   36    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
05:02:25 PM   37    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:02:25 PM   38    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:02:25 PM   39    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88

05:02:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:02:26 PM  all    2.60    0.00    4.35    0.00    0.00    2.05    0.00    0.00    0.00   91.00
05:02:26 PM    0    3.09    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   92.78
05:02:26 PM    1    1.98    0.00    1.98    0.00    0.00    5.94    0.00    0.00    0.00   90.10
05:02:26 PM    2    3.09    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   89.69
05:02:26 PM    3    2.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   91.00
05:02:26 PM    4    3.06    0.00    2.04    0.00    0.00   13.27    0.00    0.00    0.00   81.63
05:02:26 PM    5    0.00    0.00    0.00    0.00    0.00    6.06    0.00    0.00    0.00   93.94
05:02:26 PM    6    6.06    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   86.87
05:02:26 PM    7    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
05:02:26 PM    8    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88
05:02:26 PM    9    1.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
05:02:26 PM   10    1.02    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   94.90
05:02:26 PM   11    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
05:02:26 PM   12    1.04    0.00    1.04    0.00    0.00    3.12    0.00    0.00    0.00   94.79
05:02:26 PM   13    0.00    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   95.92
05:02:26 PM   14    2.04    0.00    2.04    0.00    0.00   10.20    0.00    0.00    0.00   85.71
05:02:26 PM   15   12.87    0.00    8.91    0.00    0.00    2.97    0.00    0.00    0.00   75.25
05:02:26 PM   16   10.89    0.00    6.93    0.00    0.00   14.85    0.00    0.00    0.00   67.33
05:02:26 PM   17    9.18    0.00    8.16    0.00    0.00    2.04    0.00    0.00    0.00   80.61
05:02:26 PM   18    6.00    0.00   10.00    0.00    0.00   14.00    0.00    0.00    0.00   70.00
05:02:26 PM   19    8.91    0.00    7.92    0.00    0.00    1.98    0.00    0.00    0.00   81.19
05:02:26 PM   20    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
05:02:26 PM   21    6.25    0.00    9.38    0.00    0.00    1.04    0.00    0.00    0.00   83.33
05:02:26 PM   22    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:02:26 PM   23    7.14    0.00   11.22    0.00    0.00    2.04    0.00    0.00    0.00   79.59
05:02:26 PM   24    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:26 PM   25    2.08    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   93.75
05:02:26 PM   26    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:26 PM   27    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
05:02:26 PM   28    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:26 PM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:26 PM   30    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
05:02:26 PM   31    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:26 PM   32    2.04    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   96.94
05:02:26 PM   33    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:26 PM   34    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:26 PM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:26 PM   36    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:26 PM   37    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
05:02:26 PM   38    0.99    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   95.05
05:02:26 PM   39    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96

05:02:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:02:27 PM  all    2.63    0.00    4.37    0.00    0.00    2.12    0.00    0.00    0.00   90.88
05:02:27 PM    0    2.00    0.00    8.00    0.00    0.00    2.00    0.00    0.00    0.00   88.00
05:02:27 PM    1    4.85    0.00    1.94    0.00    0.00    5.83    0.00    0.00    0.00   87.38
05:02:27 PM    2    7.22    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   85.57
05:02:27 PM    3    1.98    0.00    2.97    0.00    0.00    4.95    0.00    0.00    0.00   90.10
05:02:27 PM    4    2.02    0.00    6.06    0.00    0.00   10.10    0.00    0.00    0.00   81.82
05:02:27 PM    5    0.97    0.00    3.88    0.00    0.00    4.85    0.00    0.00    0.00   90.29
05:02:27 PM    6    4.08    0.00    5.10    0.00    0.00    2.04    0.00    0.00    0.00   88.78
05:02:27 PM    7    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
05:02:27 PM    8    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
05:02:27 PM    9    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:02:27 PM   10    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
05:02:27 PM   11    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
05:02:27 PM   12    1.02    0.00    5.10    0.00    0.00    3.06    0.00    0.00    0.00   90.82
05:02:27 PM   13    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:02:27 PM   14    1.00    0.00    3.00    0.00    0.00   13.00    0.00    0.00    0.00   83.00
05:02:27 PM   15    9.71    0.00    7.77    0.00    0.00    0.97    0.00    0.00    0.00   81.55
05:02:27 PM   16    8.42    0.00    5.26    0.00    0.00   10.53    0.00    0.00    0.00   75.79
05:02:27 PM   17   10.42    0.00    7.29    0.00    0.00    2.08    0.00    0.00    0.00   80.21
05:02:27 PM   18    8.00    0.00    5.00    0.00    0.00   15.00    0.00    0.00    0.00   72.00
05:02:27 PM   19    6.32    0.00    6.32    0.00    0.00    2.11    0.00    0.00    0.00   85.26
05:02:27 PM   20    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:27 PM   21   12.00    0.00    8.00    0.00    0.00    2.00    0.00    0.00    0.00   78.00
05:02:27 PM   22    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:27 PM   23    7.29    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   85.42
05:02:27 PM   24    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:02:27 PM   25    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:02:27 PM   26    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:27 PM   27    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:02:27 PM   28    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:27 PM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:27 PM   30    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
05:02:27 PM   31    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
05:02:27 PM   32    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:02:27 PM   33    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:02:27 PM   34    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:27 PM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:02:27 PM   36    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
05:02:27 PM   37    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:02:27 PM   38    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:02:27 PM   39    3.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00

05:02:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:02:28 PM  all    2.52    0.00    4.07    0.00    0.00    1.81    0.00    0.00    0.00   91.60
