Linux 4.4.0-111-generic (ath-1) 	02/22/2018 	_x86_64_	(40 CPU)

09:13:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:36 PM   17    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:13:36 PM   18    1.98    0.00    4.95    0.00    0.00   13.86    0.00    0.00    0.00   79.21
09:13:36 PM   19   28.43    0.00   31.37    0.00    0.00    5.88    0.00    0.00    0.00   34.31
09:13:36 PM   20    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:13:36 PM   21    3.09    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   90.72
09:13:36 PM   22    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:13:36 PM   23    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:13:36 PM   24    1.01    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   93.94
09:13:36 PM   25    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:36 PM   26    3.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:13:36 PM   27    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:13:36 PM   28    0.00    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   94.95
09:13:36 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:36 PM   30    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:36 PM   31    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:13:36 PM   32    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:36 PM   33    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:13:36 PM   34    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:13:36 PM   35    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:13:36 PM   36    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:13:36 PM   37    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:13:36 PM   38    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:13:36 PM   39    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04

09:13:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:37 PM  all    2.37    0.00    4.52    0.00    0.00    2.02    0.00    0.00    0.00   91.09
09:13:37 PM    0    1.03    0.00    2.06    0.00    0.00    4.12    0.00    0.00    0.00   92.78
09:13:37 PM    1    1.92    0.00    4.81    0.00    0.00   10.58    0.00    0.00    0.00   82.69
09:13:37 PM    2    2.08    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   93.75
09:13:37 PM    3    0.00    0.00    3.96    0.00    0.00    6.93    0.00    0.00    0.00   89.11
09:13:37 PM    4    2.06    0.00    5.15    0.00    0.00   11.34    0.00    0.00    0.00   81.44
09:13:37 PM    5    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:13:37 PM    6    3.16    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   87.37
09:13:37 PM    7    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:13:37 PM    8    5.10    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   90.82
09:13:37 PM    9    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:13:37 PM   10    4.08    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   90.82
09:13:37 PM   11    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:13:37 PM   12    2.08    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   92.71
09:13:37 PM   13    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.98
09:13:37 PM   14    2.08    0.00    3.12    0.00    0.00    6.25    0.00    0.00    0.00   88.54
09:13:37 PM   15    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:13:37 PM   16   13.00    0.00   10.00    0.00    0.00   16.00    0.00    0.00    0.00   61.00
09:13:37 PM   17    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:13:37 PM   18    1.03    0.00    6.19    0.00    0.00   10.31    0.00    0.00    0.00   82.47
09:13:37 PM   19   31.96    0.00   23.71    0.00    0.00    5.15    0.00    0.00    0.00   39.18
09:13:37 PM   20    2.06    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   93.81
09:13:37 PM   21    7.92    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   86.14
09:13:37 PM   22    1.98    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   92.08
09:13:37 PM   23    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:37 PM   24    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:13:37 PM   25    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:13:37 PM   26    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:13:37 PM   27    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:13:37 PM   28    1.98    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:13:37 PM   29    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
09:13:37 PM   30    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:37 PM   31    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:13:37 PM   32    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:37 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:37 PM   34    1.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
09:13:37 PM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:37 PM   36    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:13:37 PM   37    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:13:37 PM   38    1.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
09:13:37 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

09:13:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:38 PM  all    2.55    0.00    4.59    0.00    0.00    2.04    0.00    0.00    0.00   90.82
09:13:38 PM    0    2.94    0.00    4.90    0.00    0.00    4.90    0.00    0.00    0.00   87.25
09:13:38 PM    1    1.80    0.00    0.00    0.00    0.00   16.22    0.00    0.00    0.00   81.98
09:13:38 PM    2    3.09    0.00    7.22    0.00    0.00    2.06    0.00    0.00    0.00   87.63
09:13:38 PM    3    0.00    0.00    4.08    0.00    0.00    3.06    0.00    0.00    0.00   92.86
09:13:38 PM    4    2.04    0.00    5.10    0.00    0.00   11.22    0.00    0.00    0.00   81.63
09:13:38 PM    5    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:13:38 PM    6    5.05    0.00   10.10    0.00    0.00    1.01    0.00    0.00    0.00   83.84
09:13:38 PM    7    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:13:38 PM    8    3.09    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   92.78
09:13:38 PM    9    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:38 PM   10    1.04    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   94.79
09:13:38 PM   11    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:13:38 PM   12    2.06    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   93.81
09:13:38 PM   13    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:13:38 PM   14    1.03    0.00    2.06    0.00    0.00    9.28    0.00    0.00    0.00   87.63
09:13:38 PM   15    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:38 PM   16   21.36    0.00    9.71    0.00    0.00   10.68    0.00    0.00    0.00   58.25
09:13:38 PM   17    2.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:13:38 PM   18    2.06    0.00    4.12    0.00    0.00   11.34    0.00    0.00    0.00   82.47
09:13:38 PM   19   32.35    0.00   24.51    0.00    0.00    6.86    0.00    0.00    0.00   36.27
09:13:38 PM   20    2.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
09:13:38 PM   21    3.06    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   90.82
09:13:38 PM   22    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:13:38 PM   23    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:38 PM   24    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:13:38 PM   25    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:13:38 PM   26    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:38 PM   27    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:13:38 PM   28    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:13:38 PM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:38 PM   30    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:13:38 PM   31    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
09:13:38 PM   32    1.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
09:13:38 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:38 PM   34    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:13:38 PM   35    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:13:38 PM   36    0.00    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   95.88
09:13:38 PM   37    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:13:38 PM   38    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:13:38 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

09:13:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:39 PM  all    2.15    0.00    4.38    0.00    0.00    2.00    0.00    0.00    0.00   91.47
09:13:39 PM    0    2.00    0.00    5.00    0.00    0.00    4.00    0.00    0.00    0.00   89.00
09:13:39 PM    1    3.74    0.00    4.67    0.00    0.00   10.28    0.00    0.00    0.00   81.31
09:13:39 PM    2    3.09    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   92.78
09:13:39 PM    3    1.03    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   94.85
09:13:39 PM    4    2.11    0.00    3.16    0.00    0.00   10.53    0.00    0.00    0.00   84.21
09:13:39 PM    5    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:39 PM    6    3.16    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   89.47
09:13:39 PM    7    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:13:39 PM    8    6.06    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   87.88
09:13:39 PM    9    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:39 PM   10    2.04    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   89.80
09:13:39 PM   11    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:13:39 PM   12    1.03    0.00    3.09    0.00    0.00    3.09    0.00    0.00    0.00   92.78
09:13:39 PM   13    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:13:39 PM   14    0.00    0.00    3.09    0.00    0.00   10.31    0.00    0.00    0.00   86.60
09:13:39 PM   15    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:13:39 PM   16    9.00    0.00   12.00    0.00    0.00   19.00    0.00    0.00    0.00   60.00
09:13:39 PM   17    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:13:39 PM   18    2.06    0.00    3.09    0.00    0.00   12.37    0.00    0.00    0.00   82.47
09:13:39 PM   19   37.62    0.00   20.79    0.00    0.00    4.95    0.00    0.00    0.00   36.63
09:13:39 PM   20    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:13:39 PM   21    4.12    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   90.72
09:13:39 PM   22    1.96    0.00    4.90    0.00    0.00    1.96    0.00    0.00    0.00   91.18
09:13:39 PM   23    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:13:39 PM   24    1.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
09:13:39 PM   25    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:13:39 PM   26    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:13:39 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:39 PM   28    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:13:39 PM   29    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:13:39 PM   30    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:13:39 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:13:39 PM   32    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:13:39 PM   33    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:13:39 PM   34    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:13:39 PM   35    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:13:39 PM   36    1.98    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:13:39 PM   37    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:13:39 PM   38    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:13:39 PM   39    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97

09:13:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:40 PM  all    2.33    0.00    5.11    0.00    0.00    1.90    0.00    0.00    0.00   90.67
09:13:40 PM    0    1.92    0.00    4.81    0.00    0.00    9.62    0.00    0.00    0.00   83.65
09:13:40 PM    1    3.74    0.00    5.61    0.00    0.00   10.28    0.00    0.00    0.00   80.37
09:13:40 PM    2    3.00    0.00    6.00    0.00    0.00    2.00    0.00    0.00    0.00   89.00
09:13:40 PM    3    0.00    0.00    3.03    0.00    0.00    3.03    0.00    0.00    0.00   93.94
09:13:40 PM    4    1.05    0.00    5.26    0.00    0.00   10.53    0.00    0.00    0.00   83.16
09:13:40 PM    5    1.01    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   94.95
09:13:40 PM    6    3.09    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   86.60
09:13:40 PM    7    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:13:40 PM    8    4.08    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   87.76
09:13:40 PM    9    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:40 PM   10    7.14    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   87.76
09:13:40 PM   11    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:13:40 PM   12    1.01    0.00    7.07    0.00    0.00    2.02    0.00    0.00    0.00   89.90
09:13:40 PM   13    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:13:40 PM   14    1.04    0.00    0.00    0.00    0.00   10.42    0.00    0.00    0.00   88.54
09:13:40 PM   15    1.98    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:13:40 PM   16   13.98    0.00   12.90    0.00    0.00    8.60    0.00    0.00    0.00   64.52
09:13:40 PM   17    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:40 PM   18    1.04    0.00    2.08    0.00    0.00   13.54    0.00    0.00    0.00   83.33
09:13:40 PM   19   30.93    0.00   26.80    0.00    0.00    5.15    0.00    0.00    0.00   37.11
09:13:40 PM   20    2.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:13:40 PM   21    3.12    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   90.62
09:13:40 PM   22    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:13:40 PM   23    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:40 PM   24    1.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   94.85
09:13:40 PM   25    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:13:40 PM   26    2.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
09:13:40 PM   27    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:13:40 PM   28    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:13:40 PM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:40 PM   30    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:13:40 PM   31    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:13:40 PM   32    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:13:40 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:40 PM   34    2.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:13:40 PM   35    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:13:40 PM   36    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:13:40 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:13:40 PM   38    1.96    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   94.12
09:13:40 PM   39    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00

09:13:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:41 PM  all    2.38    0.00    4.57    0.03    0.00    1.88    0.00    0.00    0.00   91.15
