Linux 4.4.0-111-generic (ath-1) 	02/22/2018 	_x86_64_	(40 CPU)

10:03:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:46 PM   25    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:03:46 PM   26    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
10:03:46 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:46 PM   28    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:46 PM   29    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
10:03:46 PM   30    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:46 PM   31    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:03:46 PM   32    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:03:46 PM   33    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
10:03:46 PM   34    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:03:46 PM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:46 PM   36    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:03:46 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:46 PM   38    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:03:46 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

10:03:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:47 PM  all    2.77    0.00    4.52    0.03    0.00    1.47    0.00    0.00    0.00   91.21
10:03:47 PM    0    3.03    0.00    5.05    1.01    0.00    2.02    0.00    0.00    0.00   88.89
10:03:47 PM    1    2.04    0.00    3.06    0.00    0.00    3.06    0.00    0.00    0.00   91.84
10:03:47 PM    2    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
10:03:47 PM    3    3.03    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   89.90
10:03:47 PM    4    2.08    0.00    4.17    0.00    0.00    9.38    0.00    0.00    0.00   84.38
10:03:47 PM    5    0.00    0.00    3.03    0.00    0.00    3.03    0.00    0.00    0.00   93.94
10:03:47 PM    6    3.09    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   90.72
10:03:47 PM    7    0.00    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   94.95
10:03:47 PM    8    4.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
10:03:47 PM    9    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:47 PM   10    2.11    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   94.74
10:03:47 PM   11    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
10:03:47 PM   12    3.09    0.00    1.03    0.00    0.00    2.06    0.00    0.00    0.00   93.81
10:03:47 PM   13    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:03:47 PM   14    3.09    0.00    5.15    0.00    0.00    8.25    0.00    0.00    0.00   83.51
10:03:47 PM   15    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:03:47 PM   16   17.35    0.00    9.18    0.00    0.00   12.24    0.00    0.00    0.00   61.22
10:03:47 PM   17    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:47 PM   18    3.19    0.00    6.38    0.00    0.00    5.32    0.00    0.00    0.00   85.11
10:03:47 PM   19   22.92    0.00   14.58    1.04    0.00    5.21    0.00    0.00    0.00   56.25
10:03:47 PM   20    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:03:47 PM   21   18.95    0.00   11.58    0.00    0.00    4.21    0.00    0.00    0.00   65.26
10:03:47 PM   22    0.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
10:03:47 PM   23    5.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
10:03:47 PM   24    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:03:47 PM   25    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:03:47 PM   26    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:03:47 PM   27    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:03:47 PM   28    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:03:47 PM   29    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
10:03:47 PM   30    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:03:47 PM   31    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:47 PM   32    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:47 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:47 PM   34    2.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
10:03:47 PM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:47 PM   36    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:47 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:47 PM   38    3.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:03:47 PM   39    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96

10:03:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:48 PM  all    2.78    0.00    4.86    0.00    0.00    1.77    0.00    0.00    0.00   90.58
10:03:48 PM    0    4.08    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   89.80
10:03:48 PM    1    2.04    0.00    5.10    0.00    0.00    2.04    0.00    0.00    0.00   90.82
10:03:48 PM    2    2.06    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   91.75
10:03:48 PM    3    3.00    0.00    6.00    0.00    0.00    2.00    0.00    0.00    0.00   89.00
10:03:48 PM    4    2.04    0.00    5.10    0.00    0.00   12.24    0.00    0.00    0.00   80.61
10:03:48 PM    5    0.96    0.00    2.88    0.00    0.00    7.69    0.00    0.00    0.00   88.46
10:03:48 PM    6    4.17    0.00    5.21    0.00    0.00    1.04    0.00    0.00    0.00   89.58
10:03:48 PM    7    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:03:48 PM    8    3.06    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   90.82
10:03:48 PM    9    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:03:48 PM   10    3.06    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   91.84
10:03:48 PM   11    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
10:03:48 PM   12    1.08    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   97.85
10:03:48 PM   13    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
10:03:48 PM   14    1.04    0.00    3.12    0.00    0.00    8.33    0.00    0.00    0.00   87.50
10:03:48 PM   15    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
10:03:48 PM   16   16.33    0.00   12.24    0.00    0.00   10.20    0.00    0.00    0.00   61.22
10:03:48 PM   17    0.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
10:03:48 PM   18    3.03    0.00    3.03    0.00    0.00   13.13    0.00    0.00    0.00   80.81
10:03:48 PM   19   22.33    0.00   22.33    0.00    0.00    3.88    0.00    0.00    0.00   51.46
10:03:48 PM   20    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88
10:03:48 PM   21   18.48    0.00   15.22    0.00    0.00    4.35    0.00    0.00    0.00   61.96
10:03:48 PM   22    1.98    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   94.06
10:03:48 PM   23    5.94    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   92.08
10:03:48 PM   24    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:03:48 PM   25    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:03:48 PM   26    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:03:48 PM   27    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:03:48 PM   28    1.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
10:03:48 PM   29    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
10:03:48 PM   30    0.00    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   93.94
10:03:48 PM   31    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:03:48 PM   32    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:48 PM   33    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:03:48 PM   34    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:48 PM   35    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
10:03:48 PM   36    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:48 PM   37    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
10:03:48 PM   38    1.02    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   93.88
10:03:48 PM   39    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

10:03:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:49 PM  all    2.67    0.00    4.80    0.00    0.00    1.68    0.00    0.00    0.00   90.86
10:03:49 PM    0    3.03    0.00    4.04    0.00    0.00    4.04    0.00    0.00    0.00   88.89
10:03:49 PM    1    2.08    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   92.71
10:03:49 PM    2    5.10    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   88.78
10:03:49 PM    3    3.96    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00   88.12
10:03:49 PM    4    4.17    0.00    3.12    0.00    0.00    9.38    0.00    0.00    0.00   83.33
10:03:49 PM    5    0.00    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   92.93
10:03:49 PM    6    2.11    0.00    7.37    0.00    0.00    2.11    0.00    0.00    0.00   88.42
10:03:49 PM    7    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:03:49 PM    8    1.02    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   92.86
10:03:49 PM    9    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
10:03:49 PM   10    3.09    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   92.78
10:03:49 PM   11    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
10:03:49 PM   12    2.00    0.00    3.00    0.00    0.00    4.00    0.00    0.00    0.00   91.00
10:03:49 PM   13    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:49 PM   14    5.00    0.00    3.00    0.00    0.00    8.00    0.00    0.00    0.00   84.00
10:03:49 PM   15    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
10:03:49 PM   16   17.17    0.00   10.10    0.00    0.00   11.11    0.00    0.00    0.00   61.62
10:03:49 PM   17    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:03:49 PM   18    4.08    0.00    4.08    0.00    0.00   10.20    0.00    0.00    0.00   81.63
10:03:49 PM   19   22.77    0.00   16.83    0.00    0.00    3.96    0.00    0.00    0.00   56.44
10:03:49 PM   20    3.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:03:49 PM   21   15.05    0.00   18.28    0.00    0.00    3.23    0.00    0.00    0.00   63.44
10:03:49 PM   22    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
10:03:49 PM   23    3.06    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   93.88
10:03:49 PM   24    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
10:03:49 PM   25    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:49 PM   26    1.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
10:03:49 PM   27    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:03:49 PM   28    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:49 PM   29    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
10:03:49 PM   30    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
10:03:49 PM   31    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:03:49 PM   32    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
10:03:49 PM   33    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:03:49 PM   34    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:03:49 PM   35    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
10:03:49 PM   36    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:03:49 PM   37    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:03:49 PM   38    2.94    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00   92.16
10:03:49 PM   39    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96

10:03:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:50 PM  all    2.82    0.00    4.21    0.00    0.00    1.57    0.00    0.00    0.00   91.40
10:03:50 PM    0    1.02    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   92.86
10:03:50 PM    1    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
10:03:50 PM    2    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
10:03:50 PM    3    3.96    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00   88.12
10:03:50 PM    4    3.12    0.00    3.12    0.00    0.00   11.46    0.00    0.00    0.00   82.29
10:03:50 PM    5    0.98    0.00    1.96    0.00    0.00    4.90    0.00    0.00    0.00   92.16
10:03:50 PM    6    2.11    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   92.63
10:03:50 PM    7    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:50 PM    8    2.11    0.00    2.11    0.00    0.00    1.05    0.00    0.00    0.00   94.74
10:03:50 PM    9    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:50 PM   10    2.08    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   96.88
10:03:50 PM   11    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:03:50 PM   12    3.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   90.00
10:03:50 PM   13    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:03:50 PM   14    2.11    0.00    3.16    0.00    0.00    7.37    0.00    0.00    0.00   87.37
10:03:50 PM   15    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:50 PM   16   13.54    0.00   10.42    0.00    0.00   13.54    0.00    0.00    0.00   62.50
10:03:50 PM   17    1.98    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   94.06
10:03:50 PM   18    2.06    0.00    4.12    0.00    0.00   10.31    0.00    0.00    0.00   83.51
10:03:50 PM   19   22.58    0.00   15.05    0.00    0.00    3.23    0.00    0.00    0.00   59.14
10:03:50 PM   20    1.01    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   93.94
10:03:50 PM   21   22.45    0.00   12.24    0.00    0.00    3.06    0.00    0.00    0.00   62.24
10:03:50 PM   22    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:50 PM   23    4.95    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   90.10
10:03:50 PM   24    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:03:50 PM   25    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
10:03:50 PM   26    0.00    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   95.96
10:03:50 PM   27    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
10:03:50 PM   28    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:50 PM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:50 PM   30    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
10:03:50 PM   31    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:50 PM   32    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:03:50 PM   33    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
10:03:50 PM   34    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
10:03:50 PM   35    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
10:03:50 PM   36    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
10:03:50 PM   37    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
10:03:50 PM   38    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
10:03:50 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

10:03:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:51 PM  all    2.59    0.00    4.84    0.03    0.00    1.80    0.00    0.00    0.00   90.75
10:03:51 PM    0    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
10:03:51 PM    1    1.05    0.00    4.21    0.00    0.00    2.11    0.00    0.00    0.00   92.63
10:03:51 PM    2    5.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
10:03:51 PM    3    2.04    0.00    5.10    0.00    0.00    3.06    0.00    0.00    0.00   89.80
10:03:51 PM    4    3.12    0.00    3.12    0.00    0.00   11.46    0.00    0.00    0.00   82.29
10:03:51 PM    5    1.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   93.00
10:03:51 PM    6    3.12    0.00    5.21    0.00    0.00    1.04    0.00    0.00    0.00   90.62
