Linux 4.4.0-111-generic (ath-1) 	02/22/2018 	_x86_64_	(40 CPU)

09:53:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:21 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:21 PM   38    2.94    0.00    6.86    0.00    0.00    0.00    0.00    0.00    0.00   90.20
09:53:21 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

09:53:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:22 PM  all    2.49    0.00    4.27    0.00    0.00    1.65    0.00    0.00    0.00   91.58
09:53:22 PM    0    2.08    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   92.71
09:53:22 PM    1    2.04    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   92.86
09:53:22 PM    2    3.12    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   93.75
09:53:22 PM    3    4.95    0.00    3.96    0.00    0.00    1.98    0.00    0.00    0.00   89.11
09:53:22 PM    4    2.11    0.00    1.05    0.00    0.00   11.58    0.00    0.00    0.00   85.26
09:53:22 PM    5    0.99    0.00    3.96    0.00    0.00    2.97    0.00    0.00    0.00   92.08
09:53:22 PM    6    3.09    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   90.72
09:53:22 PM    7    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
09:53:22 PM    8    2.04    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   88.78
09:53:22 PM    9    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:53:22 PM   10    3.06    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   91.84
09:53:22 PM   11    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:22 PM   12    1.03    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   93.81
09:53:22 PM   13    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:53:22 PM   14    3.06    0.00    4.08    0.00    0.00   10.20    0.00    0.00    0.00   82.65
09:53:22 PM   15    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:53:22 PM   16   15.46    0.00   11.34    0.00    0.00   12.37    0.00    0.00    0.00   60.82
09:53:22 PM   17    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:53:22 PM   18    1.02    0.00    4.08    0.00    0.00   13.27    0.00    0.00    0.00   81.63
09:53:22 PM   19   22.34    0.00   15.96    0.00    0.00    2.13    0.00    0.00    0.00   59.57
09:53:22 PM   20    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:53:22 PM   21   20.83    0.00   13.54    0.00    0.00    2.08    0.00    0.00    0.00   63.54
09:53:22 PM   22    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:22 PM   23    4.04    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   88.89
09:53:22 PM   24    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:53:22 PM   25    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
09:53:22 PM   26    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:22 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:22 PM   28    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:53:22 PM   29    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:22 PM   30    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:22 PM   31    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:22 PM   32    2.02    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:53:22 PM   33    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:22 PM   34    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:22 PM   35    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:53:22 PM   36    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:22 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:22 PM   38    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:53:22 PM   39    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96

09:53:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:23 PM  all    2.76    0.00    4.38    0.00    0.00    1.67    0.00    0.00    0.00   91.18
09:53:23 PM    0    3.12    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   92.71
09:53:23 PM    1    1.04    0.00    2.08    0.00    0.00    2.08    0.00    0.00    0.00   94.79
09:53:23 PM    2    3.92    0.00    5.88    0.00    0.00    1.96    0.00    0.00    0.00   88.24
09:53:23 PM    3    3.06    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   90.82
09:53:23 PM    4    2.04    0.00    2.04    0.00    0.00   14.29    0.00    0.00    0.00   81.63
09:53:23 PM    5    1.01    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   93.94
09:53:23 PM    6    3.03    0.00    7.07    0.00    0.00    2.02    0.00    0.00    0.00   87.88
09:53:23 PM    7    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:53:23 PM    8    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
09:53:23 PM    9    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:23 PM   10    2.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   95.83
09:53:23 PM   11    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:23 PM   12    2.06    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   90.72
09:53:23 PM   13    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:53:23 PM   14    1.01    0.00    5.05    0.00    0.00   10.10    0.00    0.00    0.00   83.84
09:53:23 PM   15    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:23 PM   16   15.62    0.00    9.38    0.00    0.00   12.50    0.00    0.00    0.00   62.50
09:53:23 PM   17    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:23 PM   18    3.03    0.00    3.03    0.00    0.00   11.11    0.00    0.00    0.00   82.83
09:53:23 PM   19   22.92    0.00   16.67    0.00    0.00    3.12    0.00    0.00    0.00   57.29
09:53:23 PM   20    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:23 PM   21   24.00    0.00   14.00    0.00    0.00    5.00    0.00    0.00    0.00   57.00
09:53:23 PM   22    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:23 PM   23    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
09:53:23 PM   24    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:23 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:23 PM   26    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:23 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:23 PM   28    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:53:23 PM   29    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:23 PM   30    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:53:23 PM   31    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:53:23 PM   32    1.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
09:53:23 PM   33    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:53:23 PM   34    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:53:23 PM   35    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:53:23 PM   36    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:53:23 PM   37    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:53:23 PM   38    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:53:23 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

09:53:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:24 PM  all    2.54    0.00    4.55    0.00    0.00    1.86    0.00    0.00    0.00   91.05
09:53:24 PM    0    3.96    0.00    3.96    0.00    0.00    4.95    0.00    0.00    0.00   87.13
09:53:24 PM    1    0.00    0.00    4.21    0.00    0.00    1.05    0.00    0.00    0.00   94.74
09:53:24 PM    2    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
09:53:24 PM    3    5.83    0.00    2.91    0.00    0.00    2.91    0.00    0.00    0.00   88.35
09:53:24 PM    4    1.00    0.00    2.00    0.00    0.00   16.00    0.00    0.00    0.00   81.00
09:53:24 PM    5    1.02    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   94.90
09:53:24 PM    6    3.09    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   90.72
09:53:24 PM    7    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
09:53:24 PM    8    4.17    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   90.62
09:53:24 PM    9    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:24 PM   10    3.06    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   91.84
09:53:24 PM   11    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:53:24 PM   12    2.06    0.00    1.03    0.00    0.00    2.06    0.00    0.00    0.00   94.85
09:53:24 PM   13    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:53:24 PM   14    2.04    0.00    2.04    0.00    0.00   10.20    0.00    0.00    0.00   85.71
09:53:24 PM   15    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:24 PM   16   16.13    0.00    9.68    0.00    0.00   10.75    0.00    0.00    0.00   63.44
09:53:24 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:24 PM   18    1.04    0.00    4.17    0.00    0.00   11.46    0.00    0.00    0.00   83.33
09:53:24 PM   19   21.00    0.00   17.00    0.00    0.00    5.00    0.00    0.00    0.00   57.00
09:53:24 PM   20    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:24 PM   21   14.74    0.00   18.95    0.00    0.00    6.32    0.00    0.00    0.00   60.00
09:53:24 PM   22    1.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
09:53:24 PM   23    1.04    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   93.75
09:53:24 PM   24    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:53:24 PM   25    1.98    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:53:24 PM   26    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:53:24 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:24 PM   28    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:24 PM   29    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:53:24 PM   30    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:24 PM   31    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:24 PM   32    1.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
09:53:24 PM   33    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:24 PM   34    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:24 PM   35    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:24 PM   36    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:24 PM   37    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:24 PM   38    0.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   96.88
09:53:24 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

09:53:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:25 PM  all    2.64    0.00    4.19    0.00    0.00    1.50    0.00    0.00    0.00   91.67
09:53:25 PM    0    3.92    0.00    4.90    0.00    0.00    3.92    0.00    0.00    0.00   87.25
09:53:25 PM    1    0.00    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   96.77
09:53:25 PM    2    3.09    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   92.78
09:53:25 PM    3    3.96    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   91.09
09:53:25 PM    4    1.05    0.00    2.11    0.00    0.00   11.58    0.00    0.00    0.00   85.26
09:53:25 PM    5    1.01    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   93.94
09:53:25 PM    6    2.97    0.00    7.92    0.99    0.00    0.99    0.00    0.00    0.00   87.13
09:53:25 PM    7    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
09:53:25 PM    8    1.04    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   95.83
09:53:25 PM    9    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:53:25 PM   10    3.16    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   95.79
09:53:25 PM   11    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:25 PM   12    2.02    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   91.92
09:53:25 PM   13    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:25 PM   14    2.08    0.00    3.12    0.00    0.00    8.33    0.00    0.00    0.00   86.46
09:53:25 PM   15    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:53:25 PM   16   12.63    0.00   13.68    0.00    0.00   11.58    0.00    0.00    0.00   62.11
09:53:25 PM   17    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:53:25 PM   18    3.23    0.00    4.30    0.00    0.00    7.53    0.00    0.00    0.00   84.95
09:53:25 PM   19   20.00    0.00   22.00    0.00    0.00    3.00    0.00    0.00    0.00   55.00
09:53:25 PM   20    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:25 PM   21   21.65    0.00   14.43    0.00    0.00    4.12    0.00    0.00    0.00   59.79
09:53:25 PM   22    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:53:25 PM   23    4.90    0.00    5.88    0.00    0.00    0.98    0.00    0.00    0.00   88.24
09:53:25 PM   24    1.01    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   94.95
09:53:25 PM   25    1.98    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   94.06
09:53:25 PM   26    2.02    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   95.96
09:53:25 PM   27    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:25 PM   28    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:25 PM   29    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:53:25 PM   30    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:25 PM   31    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:25 PM   32    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:25 PM   33    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:25 PM   34    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.96
09:53:25 PM   35    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:25 PM   36    3.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
09:53:25 PM   37    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:53:25 PM   38    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:53:25 PM   39    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

09:53:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:26 PM  all    2.39    0.00    4.49    0.00    0.00    1.95    0.00    0.00    0.00   91.17
09:53:26 PM    0    1.00    0.00    4.00    0.00    0.00    6.00    0.00    0.00    0.00   89.00
09:53:26 PM    1    2.06    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   91.75
09:53:26 PM    2    1.04    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   93.75
09:53:26 PM    3    1.89    0.00    1.89    0.00    0.00    8.49    0.00    0.00    0.00   87.74
09:53:26 PM    4    3.06    0.00    4.08    0.00    0.00   11.22    0.00    0.00    0.00   81.63
09:53:26 PM    5    0.00    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   93.94
09:53:26 PM    6    3.12    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   90.62
09:53:26 PM    7    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:53:26 PM    8    1.05    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   95.79
09:53:26 PM    9    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:53:26 PM   10    2.06    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   90.72
09:53:26 PM   11    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:53:26 PM   12    2.08    0.00    3.12    0.00    0.00    2.08    0.00    0.00    0.00   92.71
09:53:26 PM   13    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:53:26 PM   14    1.04    0.00    2.08    0.00    0.00    9.38    0.00    0.00    0.00   87.50
09:53:26 PM   15    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:53:26 PM   16   11.76    0.00   15.69    0.00    0.00   13.73    0.00    0.00    0.00   58.82
09:53:26 PM   17    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:53:26 PM   18    1.04    0.00    3.12    0.00    0.00   12.50    0.00    0.00    0.00   83.33
