Linux 4.4.0-111-generic (ath-1) 	02/23/2018 	_x86_64_	(40 CPU)

01:33:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:12 PM    3    2.94    0.00    5.88    0.00    0.00    0.98    0.00    0.00    0.00   90.20
01:34:12 PM    4    1.98    0.00    3.96    0.00    0.00   16.83    0.00    0.00    0.00   77.23
01:34:12 PM    5    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:34:12 PM    6    2.04    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   88.78
01:34:12 PM    7    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:12 PM    8    4.04    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   89.90
01:34:12 PM    9    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:12 PM   10    1.05    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:34:12 PM   11    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:12 PM   12    2.02    0.00    3.03    0.00    0.00    4.04    0.00    0.00    0.00   90.91
01:34:12 PM   13    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:34:12 PM   14    2.06    0.00    4.12    0.00    0.00    8.25    0.00    0.00    0.00   85.57
01:34:12 PM   15    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:34:12 PM   16    8.42    0.00   10.53    0.00    0.00    8.42    0.00    0.00    0.00   72.63
01:34:12 PM   17    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
01:34:12 PM   18    9.00    0.00    6.00    0.00    0.00   14.00    0.00    0.00    0.00   71.00
01:34:12 PM   19   21.00    0.00   20.00    0.00    0.00    5.00    0.00    0.00    0.00   54.00
01:34:12 PM   20    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:34:12 PM   21   19.15    0.00   15.96    0.00    0.00    4.26    0.00    0.00    0.00   60.64
01:34:12 PM   22    1.98    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   93.07
01:34:12 PM   23    3.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
01:34:12 PM   24    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:12 PM   25    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:12 PM   26    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:12 PM   27    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:34:12 PM   28    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:12 PM   29    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:34:12 PM   30    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:12 PM   31    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:12 PM   32    3.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
01:34:12 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:12 PM   34    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:12 PM   35    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:34:12 PM   36    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:34:12 PM   37    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:12 PM   38    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:34:12 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

01:34:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:13 PM  all    3.10    0.00    4.40    0.00    0.00    1.65    0.00    0.00    0.00   90.85
01:34:13 PM    0    3.19    0.00    4.26    0.00    0.00    1.06    0.00    0.00    0.00   91.49
01:34:13 PM    1    2.15    0.00    3.23    0.00    0.00    2.15    0.00    0.00    0.00   92.47
01:34:13 PM    2    4.95    0.00    6.93    0.00    0.00    0.99    0.00    0.00    0.00   87.13
01:34:13 PM    3    1.00    0.00    6.00    0.00    0.00    2.00    0.00    0.00    0.00   91.00
01:34:13 PM    4    4.08    0.00    4.08    0.00    0.00   12.24    0.00    0.00    0.00   79.59
01:34:13 PM    5    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:13 PM    6    6.00    0.00    6.00    0.00    0.00    2.00    0.00    0.00    0.00   86.00
01:34:13 PM    7    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:34:13 PM    8    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:34:13 PM    9    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:34:13 PM   10    3.96    0.00    5.94    0.00    0.00    0.99    0.00    0.00    0.00   89.11
01:34:13 PM   11    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:34:13 PM   12    6.93    0.00    3.96    0.00    0.00    2.97    0.00    0.00    0.00   86.14
01:34:13 PM   13    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:34:13 PM   14    5.15    0.00    2.06    0.00    0.00    7.22    0.00    0.00    0.00   85.57
01:34:13 PM   15    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:13 PM   16   10.00    0.00    6.00    0.00    0.00   15.00    0.00    0.00    0.00   69.00
01:34:13 PM   17    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:34:13 PM   18   10.10    0.00    8.08    0.00    0.00   12.12    0.00    0.00    0.00   69.70
01:34:13 PM   19   20.21    0.00   18.09    0.00    0.00    4.26    0.00    0.00    0.00   57.45
01:34:13 PM   20    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:13 PM   21   21.51    0.00   15.05    0.00    0.00    3.23    0.00    0.00    0.00   60.22
01:34:13 PM   22    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:34:13 PM   23    3.09    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:34:13 PM   24    2.06    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:34:13 PM   25    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:34:13 PM   26    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:13 PM   27    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:13 PM   28    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:34:13 PM   29    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:34:13 PM   30    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:34:13 PM   31    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:13 PM   32    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:34:13 PM   33    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:34:13 PM   34    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:13 PM   35    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:34:13 PM   36    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:34:13 PM   37    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
01:34:13 PM   38    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:34:13 PM   39    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98

01:34:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:14 PM  all    2.78    0.00    4.79    0.00    0.00    1.50    0.00    0.00    0.00   90.92
01:34:14 PM    0    2.11    0.00    4.21    0.00    0.00    1.05    0.00    0.00    0.00   92.63
01:34:14 PM    1    2.11    0.00    5.26    0.00    0.00    1.05    0.00    0.00    0.00   91.58
01:34:14 PM    2    3.12    0.00    5.21    0.00    0.00    1.04    0.00    0.00    0.00   90.62
01:34:14 PM    3    2.02    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   92.93
01:34:14 PM    4    4.17    0.00    5.21    0.00    0.00   10.42    0.00    0.00    0.00   80.21
01:34:14 PM    5    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:34:14 PM    6    2.17    0.00    5.43    0.00    0.00    1.09    0.00    0.00    0.00   91.30
01:34:14 PM    7    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:14 PM    8    5.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   87.00
01:34:14 PM    9    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:14 PM   10    4.12    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:34:14 PM   11    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:14 PM   12    3.06    0.00    4.08    0.00    0.00    3.06    0.00    0.00    0.00   89.80
01:34:14 PM   13    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:14 PM   14    4.12    0.00    3.09    0.00    0.00    9.28    0.00    0.00    0.00   83.51
01:34:14 PM   15    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:34:14 PM   16    9.38    0.00    5.21    0.00    0.00   11.46    0.00    0.00    0.00   73.96
01:34:14 PM   17    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:34:14 PM   18    8.25    0.00    5.15    0.00    0.00   13.40    0.00    0.00    0.00   73.20
01:34:14 PM   19   21.00    0.00   21.00    0.00    0.00    2.00    0.00    0.00    0.00   56.00
01:34:14 PM   20    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:34:14 PM   21   18.56    0.00   18.56    0.00    0.00    3.09    0.00    0.00    0.00   59.79
01:34:14 PM   22    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:14 PM   23    2.97    0.00    6.93    0.00    0.00    0.99    0.00    0.00    0.00   89.11
01:34:14 PM   24    1.03    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:34:14 PM   25    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:14 PM   26    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:34:14 PM   27    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:34:14 PM   28    2.02    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   94.95
01:34:14 PM   29    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:14 PM   30    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:14 PM   31    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:14 PM   32    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:14 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:14 PM   34    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:34:14 PM   35    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:34:14 PM   36    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:34:14 PM   37    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:34:14 PM   38    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:34:14 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

01:34:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:15 PM  all    2.66    0.00    4.08    0.00    0.00    1.62    0.00    0.00    0.00   91.63
01:34:15 PM    0    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:34:15 PM    1    0.00    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   93.75
01:34:15 PM    2    3.09    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:34:15 PM    3    0.98    0.00    3.92    0.00    0.00    5.88    0.00    0.00    0.00   89.22
01:34:15 PM    4    3.09    0.00    3.09    0.00    0.00   10.31    0.00    0.00    0.00   83.51
01:34:15 PM    5    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:34:15 PM    6    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:34:15 PM    7    1.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
01:34:15 PM    8    3.06    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:34:15 PM    9    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:15 PM   10    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:34:15 PM   11    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:15 PM   12    2.08    0.00    3.12    0.00    0.00    2.08    0.00    0.00    0.00   92.71
01:34:15 PM   13    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:15 PM   14    3.00    0.00    3.00    0.00    0.00   10.00    0.00    0.00    0.00   84.00
01:34:15 PM   15    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:15 PM   16    8.00    0.00    9.00    0.00    0.00   11.00    0.00    0.00    0.00   72.00
01:34:15 PM   17    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:34:15 PM   18   10.10    0.00    6.06    0.00    0.00   11.11    0.00    0.00    0.00   72.73
01:34:15 PM   19   21.65    0.00   14.43    0.00    0.00    3.09    0.00    0.00    0.00   60.82
01:34:15 PM   20    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:34:15 PM   21   16.85    0.00   10.11    0.00    0.00    2.25    0.00    0.00    0.00   70.79
01:34:15 PM   22    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:34:15 PM   23    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:34:15 PM   24    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:15 PM   25    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:34:15 PM   26    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:34:15 PM   27    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:15 PM   28    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:34:15 PM   29    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:15 PM   30    1.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
01:34:15 PM   31    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
01:34:15 PM   32    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:34:15 PM   33    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:34:15 PM   34    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:34:15 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:15 PM   36    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:34:15 PM   37    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:34:15 PM   38    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:15 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

01:34:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:16 PM  all    0.08    0.00    4.93    0.00    0.00    0.03    0.00    0.00    0.00   94.97
01:34:16 PM    0    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
01:34:16 PM    1    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:34:16 PM    2    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:34:16 PM    3    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:16 PM    4    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:34:16 PM    5    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:16 PM    6    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:16 PM    7    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:34:16 PM    8    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:34:16 PM    9    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:16 PM   10    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:16 PM   11    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:16 PM   12    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:34:16 PM   13    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:16 PM   14    0.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   96.88
01:34:16 PM   15    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:16 PM   16    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:34:16 PM   17    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:34:16 PM   18    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:34:16 PM   19    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:34:16 PM   20    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:34:16 PM   21    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:34:16 PM   22    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:34:16 PM   23    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:34:16 PM   24    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:34:16 PM   25    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:34:16 PM   26    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
